timestamp,latitude,longitude,SOG,COG,heel,trim,Tack,bearing_to_waypoint,distance_to_waypoint,angle_to_waypoint,VMG
2025-11-23 09:38:54.072000-05:00,28.3849864,-80.642449,4.8,322.5,1.3,7.0,P,268.050381875226,0.37241060150757826,-54.44961812477402,2.790809313556709
2025-11-23 09:38:54.556000-05:00,28.3849939,-80.6424579,4.7,322.6,1.9,6.4,P,267.9785898445475,0.3719563695868097,-54.62141015545251,2.721189723058624
2025-11-23 09:38:55.073000-05:00,28.3850011,-80.6424663,4.6,328.0,4.7,2.5,P,267.90954730427984,0.37152845897044423,-60.09045269572016,2.2937080532085083
2025-11-23 09:38:55.559000-05:00,28.3850078,-80.6424752,4.5,322.2,1.5,7.9,P,267.84482372656424,0.37107356670032965,-54.355176273435745,2.6224150421368706
2025-11-23 09:38:56.078000-05:00,28.385015,-80.6424842,4.6,322.9,4.8,5.2,P,267.7752721361101,0.37061503502449133,-55.12472786388986,2.6302425415478052
2025-11-23 09:38:56.555000-05:00,28.3850218,-80.6424933,4.6,321.9,3.7,5.8,P,267.7092300520138,0.3701508121375798,-54.190769947986155,2.6914062975680695
2025-11-23 09:38:57.056000-05:00,28.3850291,-80.6425022,4.6,322.0,4.2,5.7,P,267.63844104245044,0.36969887350061,-54.36155895754956,2.6802744877602014
2025-11-23 09:38:57.555000-05:00,28.3850359,-80.6425113,4.6,321.4,4.5,5.0,P,267.5720633524785,0.36923567274283203,-53.82793664752148,2.7149758186584596
2025-11-23 09:38:58.062000-05:00,28.3850424,-80.6425206,4.6,320.8,2.3,5.9,P,267.5082434304107,0.36876163088592806,-53.291756569589324,2.7496062828069388
2025-11-23 09:38:58.556000-05:00,28.3850491,-80.6425303,4.6,320.4,2.1,3.3,P,267.44224614452037,0.36826747564567663,-52.95775385547961,2.771057116029622
2025-11-23 09:38:59.068000-05:00,28.3850553,-80.6425396,4.6,317.4,-2.9,5.0,P,267.38089419695996,0.3677935439346482,-50.01910580304002,2.9556477952871285
2025-11-23 09:38:59.555000-05:00,28.3850622,-80.6425488,4.5,320.7,0.1,4.1,P,267.3128741766555,0.36732727940961596,-53.38712582334449,2.6838236268327713
2025-11-23 09:39:00.080000-05:00,28.3850693,-80.6425576,4.5,324.5,1.2,5.3,P,267.2429670415789,0.3668832156569539,-57.25703295842112,2.4339205404000968
2025-11-23 09:39:00.557000-05:00,28.3850763,-80.6425664,4.4,322.2,0.8,5.1,P,267.17382822339823,0.3664394033084507,-55.02617177660176,2.5220896854821726
2025-11-23 09:39:01.056000-05:00,28.3850837,-80.6425747,4.5,325.6,2.7,4.8,P,267.1009763193809,0.36602371694283964,-58.49902368061913,2.3513089212812015
2025-11-23 09:39:01.557000-05:00,28.385091,-80.6425829,4.6,325.5,3.8,6.3,P,267.0289414801965,0.3656135875214375,-58.47105851980348,2.405474260900734
2025-11-23 09:39:02.060000-05:00,28.3850984,-80.6425911,4.5,325.2,5.5,4.2,P,266.9558043397126,0.3652043561110248,-58.2441956602874,2.368350295860125
2025-11-23 09:39:02.544000-05:00,28.3851058,-80.6425999,4.5,326.0,5.3,8.5,P,266.88223221063754,0.3647640748528919,-59.11776778936246,2.309738111682073
2025-11-23 09:39:03.062000-05:00,28.3851128,-80.6426082,4.3,323.5,5.2,4.6,P,266.8124846596302,0.36434943030483885,-56.68751534036983,2.3615811820732144
2025-11-23 09:39:03.559000-05:00,28.3851199,-80.6426165,4.4,328.3,5.6,11.1,P,266.7416345726586,0.3639356681185115,-61.558365427341414,2.095558472493881
2025-11-23 09:39:04.072000-05:00,28.3851271,-80.6426249,4.3,325.0,5.3,3.2,P,266.66963018688057,0.3635175391592956,-58.33036981311943,2.2575885890195453
2025-11-23 09:39:04.555000-05:00,28.3851342,-80.6426329,4.5,326.4,6.8,9.1,P,266.5986038335783,0.3631207208818702,-59.80139616642168,2.263494987409363
2025-11-23 09:39:05.080000-05:00,28.3851414,-80.6426412,4.4,326.8,5.0,2.3,P,266.5263237292503,0.3627090080958627,-60.27367627074972,2.181773864582006
2025-11-23 09:39:05.556000-05:00,28.3851484,-80.6426495,4.4,325.9,2.4,13.1,P,266.45577486145396,0.36229713132571567,-59.44422513854602,2.236858269990582
2025-11-23 09:39:06.056000-05:00,28.3851559,-80.6426579,4.4,326.8,3.6,2.5,P,266.3802691812164,0.36188242747420774,-60.41973081878359,2.1720266096668697
2025-11-23 09:39:06.555000-05:00,28.3851628,-80.6426661,4.5,325.2,4.5,8.6,P,266.3103965556826,0.36147657594834387,-58.8896034443174,2.325099121015372
2025-11-23 09:39:07.061000-05:00,28.3851702,-80.6426745,4.4,325.5,5.3,1.8,P,266.23550338912594,0.3610626913264401,-59.26449661087406,2.2487327641344614
2025-11-23 09:39:07.555000-05:00,28.3851773,-80.6426828,4.5,323.1,1.8,9.6,P,266.16334980363575,0.3606534896820288,-56.93665019636427,2.4550469488988957
2025-11-23 09:39:08.068000-05:00,28.3851843,-80.6426912,4.4,325.8,6.5,3.9,P,266.0919278166576,0.36023918212727907,-59.70807218334244,2.2193863045629674
2025-11-23 09:39:08.556000-05:00,28.3851915,-80.6426995,4.4,325.1,5.5,5.1,P,266.0184924622568,0.35983153865700784,-59.08150753774322,2.2607999457520624
2025-11-23 09:39:09.078000-05:00,28.3851987,-80.642708,4.4,324.7,4.0,6.7,P,265.9447714706415,0.3594139497026383,-58.755228529358476,2.2822590602815747
2025-11-23 09:39:09.555000-05:00,28.3852063,-80.6427164,4.5,325.7,6.8,4.9,P,265.86711689872004,0.35900395567145227,-59.83288310127995,2.2613572827696466
2025-11-23 09:39:10.081000-05:00,28.3852136,-80.6427252,4.5,323.8,5.2,5.1,P,265.7919071891261,0.3585722287260778,-58.008092810873904,2.384097639211593
2025-11-23 09:39:10.555000-05:00,28.3852205,-80.6427346,4.6,322.4,4.8,5.4,P,265.7199690205639,0.35810772336920854,-56.68003097943608,2.526844788881401
2025-11-23 09:39:11.058000-05:00,28.3852275,-80.6427437,4.6,323.6,3.7,5.2,P,265.6470778391352,0.3576600405288113,-57.95292216086483,2.4408331182314162
2025-11-23 09:39:11.556000-05:00,28.3852344,-80.6427525,4.5,323.0,2.1,5.2,P,265.57516047728495,0.3572282740320525,-57.42483952271505,2.4228247714792297
2025-11-23 09:39:12.062000-05:00,28.3852414,-80.6427612,4.5,322.0,2.6,4.6,P,265.50217456216626,0.3568028084326281,-56.49782543783374,2.483858851235749
2025-11-23 09:39:12.555000-05:00,28.3852487,-80.6427696,4.5,322.6,4.1,4.6,P,265.42633116330546,0.35639515519653436,-57.17366883669456,2.439425018125452
2025-11-23 09:39:13.068000-05:00,28.3852559,-80.6427782,4.5,326.4,5.6,5.2,P,265.35113946047767,0.3559771115991044,-61.04886053952231,2.1782861470358377
2025-11-23 09:39:13.556000-05:00,28.3852631,-80.6427868,4.5,323.3,1.2,5.9,P,265.2757710818386,0.3555596825193205,-58.024228918161384,2.383022695664457
2025-11-23 09:39:14.079000-05:00,28.38527,-80.6427955,4.5,324.3,2.3,4.7,P,265.2030501036646,0.35513609974792554,-59.09694989633539,2.311141184366699
2025-11-23 09:39:14.556000-05:00,28.385277,-80.6428041,4.5,325.6,2.1,4.7,P,265.1292617463363,0.35471886329393826,-60.47073825366374,2.217905993456796
2025-11-23 09:39:15.055000-05:00,28.3852841,-80.6428123,4.5,325.2,3.7,6.9,P,265.05462714034036,0.35432378418409016,-60.14537285965963,2.2401048733399604
2025-11-23 09:39:15.556000-05:00,28.3852907,-80.6428206,4.4,326.5,2.8,2.3,P,264.9845924502308,0.35392141997516435,-61.51540754976918,2.0984586397572422
2025-11-23 09:39:16.061000-05:00,28.3852975,-80.6428289,4.2,323.9,-1.2,7.6,P,264.91245993411667,0.35352065040941283,-58.98754006588331,2.1639427665416444
2025-11-23 09:39:16.545000-05:00,28.3853038,-80.6428365,4.1,323.9,0.8,4.3,P,264.84555438728046,0.35315456958100755,-59.05444561271952,2.1083155907111677
2025-11-23 09:39:17.066000-05:00,28.3853104,-80.6428445,4.1,324.2,-1.5,4.9,P,264.77528425288295,0.3527695700230587,-59.424715747117034,2.085547283351259
2025-11-23 09:39:17.559000-05:00,28.3853171,-80.6428523,4.2,326.5,-0.6,6.7,P,264.7040472649426,0.3523961756524349,-61.795952735057426,1.9849746726200994
2025-11-23 09:39:18.070000-05:00,28.385324,-80.6428592,4.1,326.2,0.1,3.2,P,264.63143776351,0.3520717817077226,-61.56856223648998,1.9520378554364473
2025-11-23 09:39:18.555000-05:00,28.3853307,-80.6428664,4.0,328.5,-0.8,9.8,P,264.56039679759846,0.3517310405638285,-63.93960320240154,1.7572733700589154
2025-11-23 09:39:19.081000-05:00,28.385338,-80.6428736,4.1,329.2,1.5,4.9,P,264.48337146268517,0.3513943025504443,-64.71662853731482,1.7510913863724096
2025-11-23 09:39:19.556000-05:00,28.3853447,-80.6428806,4.0,328.7,0.2,5.9,P,264.4122180253165,0.3510652053317416,-64.28778197468347,1.7354048987526767
2025-11-23 09:39:20.057000-05:00,28.3853523,-80.6428875,4.1,332.7,3.1,5.8,P,264.33223229257317,0.3507472394951152,-68.36776770742682,1.5114549514042133
2025-11-23 09:39:20.555000-05:00,28.3853597,-80.6428946,4.2,328.5,1.5,6.4,P,264.2538820100314,0.35041824474726097,-64.24611798996858,1.8249263851836266
2025-11-23 09:39:21.060000-05:00,28.3853673,-80.6429015,4.2,333.0,4.7,4.5,P,264.1736051355969,0.3501016351146862,-68.82639486440308,1.5170191315566932
2025-11-23 09:39:21.557000-05:00,28.3853743,-80.642908,4.1,330.0,2.3,6.5,P,264.09940868379636,0.34980302530676494,-65.90059131620364,1.674116262082847
2025-11-23 09:39:22.066000-05:00,28.3853814,-80.6429152,4.0,330.2,1.2,4.6,P,264.02347519546583,0.3494688538328181,-66.17652480453415,1.6156805569813673
2025-11-23 09:39:22.555000-05:00,28.3853885,-80.6429218,4.0,331.8,2.8,7.3,P,263.9479451314817,0.3491668137505456,-67.85205486851834,1.5079978034377826
2025-11-23 09:39:23.080000-05:00,28.3853965,-80.6429287,4.2,331.4,1.4,4.4,P,263.8631822601627,0.3488553980176034,-67.53681773983726,1.6047766430812052
2025-11-23 09:39:23.555000-05:00,28.3854037,-80.6429353,4.2,330.9,1.8,6.2,P,263.7863996507053,0.34855529828026294,-67.1136003492947,1.6334021616959675
2025-11-23 09:39:24.053000-05:00,28.3854113,-80.642942,4.1,334.5,3.2,3.8,P,263.7054621508727,0.3482532075192914,-70.79453784912732,1.348722367583517
2025-11-23 09:39:24.556000-05:00,28.3854187,-80.6429486,4.1,331.7,2.5,6.8,P,263.62644598175706,0.3479557291889165,-68.07355401824293,1.5310056151836955
2025-11-23 09:39:25.060000-05:00,28.3854265,-80.6429554,4.2,333.0,6.6,3.1,P,263.5431659883497,0.34765111624911815,-69.4568340116503,1.4738344318923489
2025-11-23 09:39:25.555000-05:00,28.3854343,-80.6429623,4.3,332.5,7.6,7.3,P,263.4596408143859,0.34734199127517434,-69.04035918561408,1.5381540578514834
2025-11-23 09:39:26.061000-05:00,28.3854422,-80.64297,4.3,331.8,7.8,5.1,P,263.37417697002707,0.3469923232073444,-68.42582302997295,1.5811335121191152
2025-11-23 09:39:26.555000-05:00,28.3854498,-80.6429774,4.4,330.3,6.7,4.5,P,263.29180380067135,0.3466570621630173,-67.00819619932867,1.7186375609082205
2025-11-23 09:39:27.067000-05:00,28.3854573,-80.6429854,4.4,330.2,6.5,6.7,P,263.2096374276348,0.34629033837472606,-66.9903625723652,1.7198982078785992
2025-11-23 09:39:27.559000-05:00,28.3854653,-80.6429934,4.5,329.5,6.1,3.7,P,263.12236051511206,0.3459279218820622,-66.37763948488794,1.8031798170192
2025-11-23 09:39:28.082000-05:00,28.385473,-80.6430017,4.6,329.0,3.9,7.8,P,263.03754654839867,0.34554839629408207,-65.96245345160133,1.8737419751495654
2025-11-23 09:39:28.557000-05:00,28.3854808,-80.6430095,4.6,329.7,5.2,4.4,P,262.9520953153627,0.3451965775331363,-66.74790468463726,1.815976299690527
2025-11-23 09:39:29.061000-05:00,28.3854881,-80.6430177,4.5,329.7,0.5,4.2,P,262.87098333474404,0.34482083609804876,-66.82901666525595,1.7706436899699354
2025-11-23 09:39:29.555000-05:00,28.3854955,-80.6430258,4.5,326.5,-2.1,7.4,P,262.7888140750042,0.344451781251025,-63.71118592499579,1.9930327210842573
2025-11-23 09:39:30.062000-05:00,28.3855029,-80.6430333,4.4,328.6,0.4,4.5,P,262.70713893235563,0.34411487298354293,-65.89286106764439,1.7971544554036556
2025-11-23 09:39:30.557000-05:00,28.3855104,-80.6430409,4.3,328.4,0.2,6.0,P,262.6241984273929,0.34377419759203803,-65.77580157260707,1.7643253636991123
2025-11-23 09:39:31.066000-05:00,28.3855179,-80.643048,4.3,330.1,4.0,3.6,P,262.5416657341109,0.3434604314009659,-67.55833426588913,1.6414932201269767
2025-11-23 09:39:31.558000-05:00,28.3855254,-80.6430554,4.3,331.0,3.6,5.8,P,262.4586348866164,0.3431316697154203,-68.54136511338362,1.5730664604100157
2025-11-23 09:39:32.072000-05:00,28.3855329,-80.643063,4.3,329.1,2.5,6.1,P,262.3752105794537,0.34279315907002916,-66.7247894205463,1.6991368011484191
2025-11-23 09:39:32.557000-05:00,28.3855401,-80.64307,4.2,329.6,1.7,4.8,P,262.29531908838464,0.3424843679464719,-67.30468091161538,1.6204888230187964
2025-11-23 09:39:33.080000-05:00,28.3855476,-80.6430766,4.1,331.0,4.0,5.5,P,262.2127748866976,0.342199617957883,-68.78722511330238,1.4835129858834661
2025-11-23 09:39:33.555000-05:00,28.3855554,-80.6430837,4.1,332.3,5.4,2.3,P,262.1264969766232,0.34189188426373485,-70.17350302337684,1.3906093132916695
2025-11-23 09:39:34.058000-05:00,28.3855626,-80.6430898,4.1,332.7,5.2,7.7,P,262.0472745492469,0.3416322540255719,-70.65272545075311,1.3583013287693098
2025-11-23 09:39:34.557000-05:00,28.3855705,-80.6430964,4.0,336.1,7.5,5.0,P,261.96032690702623,0.3413530016766087,-74.1396730929738,1.093172873156392
2025-11-23 09:39:35.064000-05:00,28.3855785,-80.6431031,4.2,333.4,6.4,5.6,P,261.87211312707643,0.34107015640000793,-71.52788687292355,1.3307408221094454
2025-11-23 09:39:35.555000-05:00,28.3855862,-80.6431101,4.3,332.9,6.9,4.3,P,261.7863696313879,0.3407698633397319,-71.11363036861206,1.3918770630199462
2025-11-23 09:39:36.065000-05:00,28.3855942,-80.6431171,4.3,331.3,4.4,9.1,P,261.697475690993,0.3404729352689058,-69.60252430900704,1.4986822365196397
2025-11-23 09:39:36.556000-05:00,28.3856024,-80.6431244,4.4,333.4,6.3,4.9,P,261.6060361713985,0.3401629040647876,-71.79396382860148,1.3747139883234127
2025-11-23 09:39:37.083000-05:00,28.3856106,-80.6431311,4.4,333.6,5.7,3.8,P,261.51521870120223,0.3398850869154211,-72.0847812987978,1.3534812107346639
2025-11-23 09:39:37.555000-05:00,28.385619,-80.6431386,4.6,333.6,4.5,7.5,P,261.42118578449276,0.3395681313076719,-72.17881421550726,1.4078177871580944
2025-11-23 09:39:38.055000-05:00,28.3856276,-80.6431461,4.7,334.7,7.2,4.3,P,261.3249725924393,0.3392539029979124,-73.37502740756071,1.3446983360445877
2025-11-23 09:39:38.555000-05:00,28.3856365,-80.6431539,4.8,331.9,7.0,4.6,P,261.22516328891555,0.33892771925477766,-70.67483671108442,1.5884585349265548
2025-11-23 09:39:39.059000-05:00,28.3856455,-80.6431613,4.8,334.3,7.5,5.2,P,261.12470999378553,0.338624367985165,-73.17529000621448,1.3893342429596391
2025-11-23 09:39:39.547000-05:00,28.3856543,-80.6431686,4.7,336.9,9.6,6.5,P,261.02622516576537,0.3383254036809067,-75.87377483423461,1.1470768849695243
2025-11-23 09:39:40.065000-05:00,28.3856634,-80.6431763,4.9,333.0,7.3,5.6,P,260.92398646250274,0.33800941727485606,-72.07601353749726,1.507999347850643
2025-11-23 09:39:40.555000-05:00,28.3856725,-80.6431843,4.9,334.6,9.6,4.0,P,260.82112773080905,0.3376788655377896,-73.77887226919097,1.3687914500454585
2025-11-23 09:39:41.069000-05:00,28.3856817,-80.6431923,5.0,334.1,7.5,7.3,P,260.7170613850427,0.3373503726686893,-73.38293861495731,1.4298686074271871
2025-11-23 09:39:41.557000-05:00,28.3856911,-80.6432002,5.0,334.3,8.3,4.3,P,260.6109249743739,0.3370301650581824,-73.6890750256261,1.404248581968861
2025-11-23 09:39:42.079000-05:00,28.3857003,-80.6432081,5.0,335.4,8.8,3.3,P,260.5066024137357,0.3367091354078891,-74.89339758626426,1.3030788102455548
2025-11-23 09:39:42.557000-05:00,28.38571,-80.6432169,5.1,331.9,5.2,7.1,P,260.39568814593787,0.33634735758708095,-71.50431185406211,1.6178897709113362
2025-11-23 09:39:43.058000-05:00,28.3857195,-80.6432248,5.2,333.6,8.3,2.7,P,260.2879218718027,0.33603167470152057,-73.3120781281973,1.4932247278564623
2025-11-23 09:39:43.555000-05:00,28.3857283,-80.6432336,5.1,332.7,8.5,5.6,P,260.18563776969955,0.33566317344394253,-72.51436223030043,1.5323802900626857
2025-11-23 09:39:44.061000-05:00,28.3857372,-80.6432419,5.1,333.1,8.4,4.4,P,260.08289602402226,0.33532279446914237,-73.01710397597776,1.4896396961855838
2025-11-23 09:39:44.555000-05:00,28.3857457,-80.6432505,5.0,330.3,4.6,5.3,P,259.98351938799044,0.33496371314206747,-70.31648061200957,1.684122195034856
2025-11-23 09:39:45.068000-05:00,28.3857544,-80.6432587,5.0,332.0,6.4,5.1,P,259.88254129033646,0.3346285510540849,-72.11745870966354,1.535333206664883
2025-11-23 09:39:45.556000-05:00,28.3857637,-80.6432675,5.0,331.8,7.5,4.7,P,259.77432019113553,0.3342696335814297,-72.02567980886448,1.542953512343028
2025-11-23 09:39:46.080000-05:00,28.3857724,-80.6432759,5.0,329.8,7.5,5.4,P,259.6725982144444,0.33392623707638913,-70.1274017855556,1.6996490860518196
2025-11-23 09:39:46.558000-05:00,28.3857806,-80.6432843,4.9,329.6,6.9,4.5,P,259.57573825387027,0.3335784622268555,-70.02426174612975,1.673948791377539
2025-11-23 09:39:47.080000-05:00,28.3857892,-80.6432925,4.9,332.5,9.1,2.9,P,259.47494843280225,0.33324641548093764,-73.02505156719775,1.430572392218727
2025-11-23 09:39:47.555000-05:00,28.3857976,-80.6433016,4.8,331.6,8.3,7.7,P,259.37448002857764,0.3328664635534119,-72.22551997142239,1.4653017074708947
2025-11-23 09:39:48.060000-05:00,28.385805,-80.643312,5.0,323.8,11.1,1.0,P,259.28174690708215,0.3324088978894069,-64.51825309291786,2.1511176622127524
2025-11-23 09:39:48.557000-05:00,28.3858095,-80.6433234,5.0,304.0,12.9,3.8,P,259.21657451662895,0.3318677005730475,-44.78342548337105,3.548872716744663
2025-11-23 09:39:49.069000-05:00,28.3858091,-80.6433341,4.6,273.9,-1.1,5.9,P,259.20236195303346,0.3313080070022501,-14.697638046966517,4.449479779042183
2025-11-23 09:39:49.557000-05:00,28.3858053,-80.6433423,4.1,247.8,-10.3,-0.5,,259.22711801194265,0.33083982714108157,11.427118011942639,4.018727806939518
2025-11-23 09:39:50.067000-05:00,28.3857991,-80.643347,3.5,227.6,-28.9,6.5,,259.2824630749911,0.33052651554139495,31.68246307499109,2.97840166539255
2025-11-23 09:39:50.559000-05:00,28.3857927,-80.643351,3.2,221.3,-28.2,4.3,,259.3411476703943,0.3302476285119355,38.04114767039431,2.5202188977770668
2025-11-23 09:39:51.087000-05:00,28.3857869,-80.6433548,3.0,222.9,-32.4,8.7,,259.3941207349596,0.32998610101025694,36.49412073495958,2.411753677972923
2025-11-23 09:39:51.556000-05:00,28.3857799,-80.6433612,3.2,230.0,-23.2,6.3,,259.4551175087276,0.3295766507810397,29.455117508727596,2.786371736007237
2025-11-23 09:39:52.056000-05:00,28.3857734,-80.6433693,4.0,233.6,-14.3,7.4,,259.5082809507884,0.3290847428760559,25.908280950788395,3.5979785546410077
2025-11-23 09:39:52.555000-05:00,28.3857664,-80.6433784,4.3,230.9,-7.2,7.2,,259.56508284920847,0.32853573331978647,28.66508284920846,3.772986230462518
2025-11-23 09:39:53.061000-05:00,28.3857583,-80.6433864,4.7,230.7,-5.3,5.6,,259.6352505219241,0.3280323123774182,28.935250521924104,4.113285030668365
2025-11-23 09:39:53.544000-05:00,28.3857496,-80.643395,4.8,232.3,-4.3,8.8,,259.71084373593305,0.3274917657482151,27.410843735933042,4.261095707202054
2025-11-23 09:39:54.065000-05:00,28.3857406,-80.6434033,5.0,233.1,-9.0,4.7,,259.79028565145626,0.3269641932955031,26.690285651456264,4.467237781699822
2025-11-23 09:39:54.555000-05:00,28.385732,-80.6434122,5.1,236.2,-11.7,5.1,,259.86485553511557,0.32641027786001175,23.664855535115578,4.671135749339883
2025-11-23 09:39:55.070000-05:00,28.3857238,-80.6434212,5.0,237.2,-14.4,5.0,,259.9353586500346,0.3258559124410898,22.735358650034584,4.6114988079353
2025-11-23 09:39:55.555000-05:00,28.3857162,-80.6434306,4.9,238.7,-11.0,6.6,,259.999206920961,0.3252874881739374,21.299206920961012,4.565311652253178
2025-11-23 09:39:56.080000-05:00,28.3857083,-80.6434403,4.9,238.5,-11.1,5.9,,260.06592668439384,0.32470075264809817,21.565926684393844,4.556976685911025
2025-11-23 09:39:56.556000-05:00,28.3857008,-80.6434499,4.9,239.2,-11.5,5.0,,260.12886540813287,0.3241237793344925,20.92886540813288,4.576720699000114
2025-11-23 09:39:57.056000-05:00,28.3856934,-80.6434598,5.0,239.0,-6.8,8.5,,260.19050260460676,0.3235326065226557,21.190502604606763,4.661918657959654
2025-11-23 09:39:57.557000-05:00,28.3856859,-80.6434694,4.9,239.2,-10.6,4.8,,260.25389132858606,0.3229564107872258,21.053891328586076,4.572890403319025
2025-11-23 09:39:58.063000-05:00,28.3856783,-80.6434795,5.0,239.7,-5.5,7.2,,260.3177687765356,0.3223535673514654,20.617768776535627,4.67975188154665
2025-11-23 09:39:58.556000-05:00,28.3856708,-80.6434898,5.1,240.1,-6.9,5.1,,260.3805169240428,0.3217417134965434,20.280516924042814,4.783834953927457
2025-11-23 09:39:59.071000-05:00,28.3856634,-80.6435,5.1,239.9,-5.6,6.8,,260.4426042722487,0.3211364526867832,20.542604272248667,4.775698759272874
2025-11-23 09:39:59.555000-05:00,28.3856559,-80.64351,5.1,240.7,-6.4,4.5,,260.5062961390879,0.3205409996327354,19.80629613908792,4.7983020535916285
2025-11-23 09:40:00.082000-05:00,28.3856486,-80.6435203,5.0,240.0,-7.5,5.9,,260.5676384716807,0.3199322794967161,20.56763847168071,4.6812905596870955
2025-11-23 09:40:00.559000-05:00,28.3856409,-80.6435302,5.1,239.7,-6.2,5.7,,260.63408350047507,0.3193408649472783,20.934083500475083,4.76335969243046
2025-11-23 09:40:01.055000-05:00,28.3856333,-80.6435402,5.1,238.8,-7.9,7.0,,260.69955647054064,0.31874563897623953,21.89955647054063,4.731979620058642
